	ID	Building Elements	Urban Form Elements	Gastronomy	Interior Scenery	Natural Features and Land-scape Scenery	Monuments and Buildings	People’s Activity and Association	Artifact Products	Urban Scenery	category	category_id	category_vote	cat_id_vote	category_stack	cat_id_stack	conf	category_same	labelled
2686	51536540404	0.0055631	0.034892285	0.833743135	0.0029318449999999998	0.00256534	0.005435935	0.054743	0.056800550000000005	0.003324825	gastronomy	2	gastronomy	2	gastronomy	2	0.8337431341195434	True	True
2687	51529026897	0.010538845	0.04242597	0.00906888	0.00437316	0.037502900000000006	0.14790948	0.01468766	0.006617619999999999	0.72687548	urban scenery	8	urban scenery	8	urban scenery	8	0.7268754823571384	True	True
2688	51529830826	0.02832176	0.7479584699999999	0.014220475	0.008653385	0.00644204	0.117641155	0.056597615000000004	0.006765810000000001	0.01339929	form	1	form	1	form	1	0.7479584675958391	True	True
2689	51539482536	0.31918257	0.15855129999999998	0.0135771	0.021143035	0.01508548	0.32529310499999997	0.04142167	0.020243205	0.085502525		-1	architectural elements	0	monuments	5	0.3938730164884398	False	False
2690	51539482166	0.47530302	0.151144955	0.00961289	0.02134849	0.01511945	0.26413034	0.028403215000000002	0.010426155	0.024511495	architectural elements	0	architectural elements	0	architectural elements	0	0.4753030185134483	True	False
2691	51395273983	0.033055945	0.02690182	0.007963315	0.011279705000000001	0.765352625	0.0498489	0.06546998500000001	0.007540785	0.03258693	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.7653526248066715	True	True
2692	51394232917	0.054521225	0.32573269	0.004126665	0.004591015	0.006329830000000001	0.552597215	0.010212155	0.004456605000000001	0.037432599999999996	monuments	5	monuments	5	monuments	5	0.5525972109762354	True	False
2693	51394457096	0.0055476736000000006	0.916260117	0.006390340390000001	0.00239114847	0.014179748361	0.0221444417	0.0179964892	0.00199036689	0.01309967422	form	1	form	1	form	1	0.9162601173053306	True	True
2694	51399679812	0.02093827	0.777424895	0.0147791	0.00678037	0.035716445	0.054419869999999995	0.035996575	0.004048005	0.049896464999999994	form	1	form	1	form	1	0.7774248956720116	True	True
2695	51401190389	0.01061811	0.034060839999999995	0.079726415	0.13771002	0.01306645	0.00454156	0.612514885	0.103256295	0.004505425	people	6	people	6	people	6	0.6125148893704917	True	False
2696	51401400110	0.03777617625	0.016211796485	0.0031806445835000003	0.9118585525	0.0030227347950000003	0.014851924095	0.006262966505	0.00539674946	0.0014384552800000001	interior	3	interior	3	interior	3	0.9118585532641624	True	True
2697	51400678148	0.68558422	0.134985675	0.008929895	0.030585710000000002	0.007496890000000001	0.09966916499999999	0.013274	0.012493879999999999	0.00698056	architectural elements	0	architectural elements	0	architectural elements	0	0.6855842205156126	True	False
2698	51400418351	0.085046395	0.061900385	0.01787646	0.626516845	0.014289275	0.013870625000000001	0.134523005	0.04024385	0.005733155	interior	3	interior	3	interior	3	0.6265168451577443	True	False
2699	51396649786	0.053366925	0.22783582000000002	0.08748611	0.025766715000000003	0.099608505	0.0500366	0.172657825	0.0385824	0.24465911499999998		-1	form	1	urban scenery	8	0.309430228848746	False	False
2700	51395925825	0.018713269999999997	0.7084806050000001	0.00578721	0.004799635	0.03112777	0.180710425	0.01980908	0.00409786	0.02647414	form	1	form	1	form	1	0.7084806024248389	True	True
2701	51394125372	0.01893264196	0.9163243130000001	0.00730396746	0.016959915595	0.0042895586025	0.014093468	0.01418710705	0.005596350215	0.002312678185	form	1	form	1	form	1	0.9163243126862182	True	True
2702	51395175273	0.036626780585	0.8215406345	0.002505142545	0.107440555005	0.0018461320355	0.01248642755	0.008036688384999999	0.006749260465	0.002768378805	form	1	form	1	form	1	0.8215406322745629	True	True
2703	51395619914	0.0123686	0.038599655	0.50503895	0.0278231	0.00830997	0.008654489999999999	0.2485015	0.1456588	0.0050449250000000005	gastronomy	2	gastronomy	2	gastronomy	2	0.5050389525615937	True	False
2704	51394864761	0.30240188	0.015176995	0.13336821999999998	0.186732065	0.012025629999999999	0.011989705	0.099486815	0.232662235	0.006156465	architectural elements	0	architectural elements	0	architectural elements	0	0.3024018780788525	True	False
2705	51394065969	0.018713269999999997	0.7084806050000001	0.00578721	0.004799635	0.03112777	0.180710425	0.01980908	0.00409786	0.02647414	form	1	form	1	form	1	0.7084806024248389	True	True
2706	51393595873	0.004243905	0.009245605	0.851992385	0.00269318	0.00279485	0.0025868949999999996	0.075346635	0.047824965	0.0032715749999999997	gastronomy	2	gastronomy	2	gastronomy	2	0.8519923875630608	True	True
2707	51394345670	0.01334838795	0.8825619680000001	0.00915472207	0.008950896435	0.007603939886	0.032961338300000004	0.024620145599999997	0.005752945265	0.015045651370000001	form	1	form	1	form	1	0.8825619692182072	True	True
2708	51393591108	0.046472325	0.024124655000000002	0.00149847	0.003014435	0.005288009999999999	0.89696059	0.004521045	0.0026976	0.01542288	monuments	5	monuments	5	monuments	5	0.8969605863911154	True	True
2709	51394041644	0.0427183	0.688281465	0.007935985	0.197522545	0.002469585	0.01941374	0.02322116	0.01418487	0.00425234	form	1	form	1	form	1	0.6882814635019839	True	False
2710	51395188754	0.015662035	0.013157025	0.0055501349999999994	0.00665314	0.877792735	0.011524600000000001	0.052639595	0.00505388	0.01196686	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.8777927348112087	True	True
2711	51395645119	0.004243905	0.009245605	0.851992385	0.00269318	0.00279485	0.0025868949999999996	0.075346635	0.047824965	0.0032715749999999997	gastronomy	2	gastronomy	2	gastronomy	2	0.8519923875630608	True	True
2712	51395638249	0.046472325	0.024124655000000002	0.00149847	0.003014435	0.005288009999999999	0.89696059	0.004521045	0.0026976	0.01542288	monuments	5	monuments	5	monuments	5	0.8969605863911154	True	True
2713	51394891781	0.888257098	0.014851158505	0.009042099748999999	0.02091725865	0.011946153420000001	0.0295940261	0.01035529245	0.010268460940000002	0.004768452025	architectural elements	0	architectural elements	0	architectural elements	0	0.8882570995617176	True	True
2714	51382216444	0.011423025	0.02564298	0.008670734999999999	0.016665465	0.52301943	0.008316125	0.393916315	0.0045369450000000006	0.00780899		-1	landscape scenery and natural features	4	people	6	0.528778186179821	False	False
2715	51374634364	0.066706345	0.19073390499999998	0.015178905	0.012393844999999999	0.09566021	0.30949996	0.10566206	0.011986565000000001	0.192178205		-1	monuments	5	form	1	0.346894653613753	False	False
2716	51374907800	0.14789240999999997	0.167589315	0.019574895000000002	0.018315725	0.1469868	0.29711546	0.15448746	0.017860715	0.030177219999999998		-1	monuments	5	form	1	0.3147558358416998	False	False
2717	51373097271	0.03218651	0.36124608999999996	0.02952995	0.027505995	0.091755715	0.102339475	0.24480342500000002	0.042890395	0.06774245	form	1	form	1	form	1	0.361246093699938	True	False
2718	51367562404	0.029499995	0.04060941	0.010641244999999999	0.01167422	0.72846287	0.02690688	0.11380370000000001	0.008244620000000001	0.030157065000000004	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.728462869996217	True	True
2719	51367780815	0.44961083	0.041202905	0.004136125	0.01819605	0.00440252	0.447773905	0.0107145	0.008302879999999999	0.01566028		-1	monuments	5	architectural elements	0	0.5318928384699544	False	False
2720	51366989273	0.013420891939999999	0.929373295	0.0060905455600000005	0.00468318729	0.001993925976	0.02341231255	0.01408092835	0.002845094	0.00409981947	form	1	form	1	form	1	0.9293732954759852	True	True
2721	51389657484	0.09836412	0.42797489	0.016324325	0.01559272	0.010198375	0.22831774500000002	0.12399434	0.027294965	0.051938525	form	1	form	1	form	1	0.4279748914066832	True	False
2722	51387203193	0.01790225035	0.758478577	0.005106366235	0.008530728665	0.0040303570105	0.18022577195	0.006602226625	0.003742719335	0.0153809978	form	1	form	1	form	1	0.7584785768611826	True	True
2723	51374746832	0.6327525700000001	0.038129515	0.004782305000000001	0.025606665	0.01668263	0.2403016	0.023745185	0.009381384999999999	0.008618145	architectural elements	0	architectural elements	0	architectural elements	0	0.6327525716017579	True	False
2724	51338230613	0.28079043	0.11607339	0.0034140150000000003	0.00715456	0.02797004	0.514799485	0.0100977	0.005290695	0.034409685	monuments	5	monuments	5	monuments	5	0.5147994871345606	True	False
2725	51338229193	0.7187081799999999	0.16315870500000001	0.005959825	0.03139882	0.008130205	0.0430968	0.01601097	0.010115005	0.003421475	architectural elements	0	architectural elements	0	architectural elements	0	0.7187081819299023	True	True
2726	51339014280	0.06622704	0.08644558	0.00265116	0.004021515	0.00574207	0.774543915	0.007736745	0.00459968	0.048032290000000005	monuments	5	monuments	5	monuments	5	0.7745439133545902	True	True
2727	51337281777	0.256782275	0.054436004999999996	0.002808185	0.0056995299999999995	0.02018618	0.62790462	0.009756175	0.006837345	0.015589684999999999	monuments	5	monuments	5	monuments	5	0.627904618361725	True	False
2728	51338736814	0.243761215	0.074461	0.00662401	0.02955469	0.440974335	0.12412393	0.05532469499999999	0.008840705	0.016335435000000002	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.4409743310122155	True	False
2729	51338223573	0.178667685	0.032248805000000005	0.00278847	0.0039730600000000005	0.003715375	0.7563674250000001	0.0041147449999999995	0.00518507	0.01293936	monuments	5	monuments	5	monuments	5	0.7563674283625884	True	True
2730	51337278522	0.9035498900000001	0.015669041745	0.004119235361	0.017184505699999998	0.00920980517	0.031131165099999997	0.008643569180000001	0.0051384846599999996	0.00535429329	architectural elements	0	architectural elements	0	architectural elements	0	0.903549891089511	True	True
2731	51338004306	0.570303875	0.055823805000000004	0.00798305	0.051414470000000004	0.022153695	0.13138597000000002	0.133297445	0.01310275	0.014534945	architectural elements	0	architectural elements	0	architectural elements	0	0.5703038741803711	True	False
2732	51338004281	0.0106144096	0.862633564	0.0042939341499999995	0.00195225122	0.002423600182	0.09904633695	0.009108186309999999	0.00144329159	0.00848443098	form	1	form	1	form	1	0.8626335635186975	True	True
2733	51337277672	0.241781285	0.04397327	0.006298865000000001	0.008549705	0.00408916	0.66298362	0.008045605	0.00523718	0.019041315	monuments	5	monuments	5	monuments	5	0.6629836176093064	True	False
2734	51339008965	0.8451355885	0.01857642565	0.0019182262299999998	0.0233691491	0.005461598410000001	0.0920552188	0.00699074573	0.00342781824	0.003065229265	architectural elements	0	architectural elements	0	architectural elements	0	0.8451355905859728	True	True
2735	51338002996	0.111238755	0.644536745	0.01440702	0.017042170000000002	0.00445228	0.14839518000000002	0.03378619	0.0109101	0.01523156	form	1	form	1	form	1	0.644536742874951	True	False
2736	51338732739	0.433295965	0.10627291999999999	0.01313236	0.267199745	0.006228655	0.07664056	0.029834520000000003	0.062574375	0.0048208999999999995	architectural elements	0	architectural elements	0	architectural elements	0	0.4332959643921301	True	False
2737	51338001486	0.208337	0.19815197	0.00375755	0.014590775	0.002998525	0.542815665	0.00847459	0.00573155	0.015142365	monuments	5	monuments	5	monuments	5	0.5428156660982216	True	False
2738	51338000641	0.038062610000000004	0.48807725	0.01851773	0.01317948	0.11234502	0.1859551	0.09346542499999999	0.011635735	0.038761659999999996	form	1	form	1	form	1	0.4880772457525058	True	False
2739	51339003740	0.031853435	0.799332675	0.020567855	0.03238777	0.00301971	0.02848096	0.053452360000000004	0.025139715	0.005765515	form	1	form	1	form	1	0.7993326752292087	True	True
2740	51339002380	0.0618016	0.277161275	0.003715925	0.0045885249999999995	0.00778067	0.60149107	0.009462905	0.00371834	0.030279675	monuments	5	monuments	5	monuments	5	0.6014910734556635	True	False
2741	51336213274	0.14674822	0.074344365	0.0049418150000000004	0.011648615000000001	0.09488262	0.60915535	0.018536289999999997	0.004738505	0.03500422	monuments	5	monuments	5	monuments	5	0.6091553505596057	True	False
2742	51339005825	0.014144094999999999	0.041053679999999995	0.027466665	0.01966394	0.057812005	0.06154208	0.737571015	0.03081327	0.009933255	people	6	people	6	people	6	0.7375710149804033	True	True
2743	51339003210	0.0299134202	0.9047133254999999	0.008640935274999999	0.004893477665	0.0009947505805	0.026069239600000002	0.016545707200000002	0.00450915305	0.0037199859149999997	form	1	form	1	form	1	0.90471332622479	True	True
2744	51337996286	0.03057431	0.500703855	0.007729635	0.006260375	0.00277143	0.41831882	0.013029475	0.00277644	0.017835665	form	1	form	1	form	1	0.5007038540040207	True	False
2745	51338214618	0.653286225	0.14757553	0.0045033	0.087458955	0.009875775	0.025421680000000002	0.05190877	0.016751179999999997	0.00321859	architectural elements	0	architectural elements	0	architectural elements	0	0.6532862212334398	True	False
2746	51338214013	0.02698702	0.736057805	0.00842197	0.0058414700000000005	0.00710344	0.14221493	0.02638884	0.0041307800000000006	0.042853735	form	1	form	1	form	1	0.7360578051972958	True	True
2747	51337995441	0.011662305	0.7082484499999999	0.005250245	0.002811055	0.00867421	0.19622794999999998	0.009347835	0.00384173	0.053936214999999996	form	1	form	1	form	1	0.7082484529545601	True	True
2748	51335857816	0.011338438145000001	0.8883725065	0.006018460615	0.003560668175	0.0110601272435	0.03893562065	0.02402097935	0.001707232925	0.01498596128	form	1	form	1	form	1	0.888372508477755	True	True
2749	51336860285	0.023626940000000003	0.870567195	0.007185745	0.004879605	0.007522105	0.05620431	0.01817319	0.00204414	0.009796775	form	1	form	1	form	1	0.8705671921050002	True	True
2750	51334766097	0.081138845	0.16797081	0.00804719	0.015391135	0.039678250000000005	0.504900335	0.14348788	0.009026575	0.03035898	monuments	5	monuments	5	monuments	5	0.504900337072637	True	False
2751	51336496420	0.039417560000000004	0.02524005	0.00274541	0.0026070549999999996	0.01123108	0.89208742	0.00789063	0.002054075	0.01672673	monuments	5	monuments	5	monuments	5	0.8920874157674312	True	True
2752	51334763292	0.14365915	0.09584525999999999	0.024149555	0.043685505	0.016982205	0.23389621	0.35966688	0.06113994	0.02097529	people	6	people	6	people	6	0.3596668799007411	True	False
2753	51335704283	0.10263997500000001	0.15821597999999998	0.010890165	0.012703250000000001	0.053979545000000004	0.45700015	0.16024713499999999	0.0111588	0.033164995	monuments	5	monuments	5	monuments	5	0.4570001485182977	True	False
2754	51334762157	0.029350365000000003	0.22634853500000002	0.01681975	0.021083635	0.46914321000000003	0.02516271	0.15618578	0.01038733	0.045518695	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.469143208299238	True	False
2755	51335489741	0.01239154	0.18492604	0.03372188	0.032641225	0.11163919	0.061271370000000006	0.512054185	0.028536195	0.02281838	people	6	people	6	people	6	0.5120541844428479	True	False
2756	51334760782	0.319542685	0.07597446499999999	0.00383879	0.00770076	0.031389235	0.50626718	0.012068269999999999	0.006296100000000001	0.036922515	monuments	5	monuments	5	monuments	5	0.5062671762694868	True	False
