	ID	Building Elements	Urban Form Elements	Gastronomy	Interior Scenery	Natural Features and Land-scape Scenery	Monuments and Buildings	People’s Activity and Association	Artifact Products	Urban Scenery	category	category_id	category_vote	cat_id_vote	category_stack	cat_id_stack	conf	category_same	labelled
2470	49171872747	0.23927109	0.24084500000000003	0.019886914999999998	0.046349295	0.057776145	0.12069221	0.19970786499999998	0.057869035	0.017602435		-1	architectural elements	0	form	1	0.325256434187315	False	False
2471	49171873422	0.037418915	0.6848479949999999	0.013097575	0.011686845	0.0077399	0.198051235	0.023007415	0.00786618	0.016283925	form	1	form	1	form	1	0.6848479957402251	True	False
2472	49171873972	0.05441884	0.14027327	0.047450315	0.09666626	0.06598242500000001	0.055434699999999996	0.46607800499999996	0.059467325	0.014228854999999999	people	6	people	6	people	6	0.46607800760815277	True	False
2473	49171874692	0.07863717	0.45553599499999997	0.22208199	0.02622924	0.00899586	0.0519337	0.09799282	0.04064123	0.01795199	form	1	form	1	form	1	0.45553599639153314	True	False
2474	49172639548	0.010808725	0.022246665	0.7267052199999999	0.010408049999999999	0.009219060000000001	0.01002243	0.07668319	0.127994045	0.0059126100000000004	gastronomy	2	gastronomy	2	gastronomy	2	0.7267052231326679	True	True
2475	49172642548	0.03812374	0.48550919000000003	0.07257261	0.01325102	0.03165561	0.200457395	0.08891303	0.023294645	0.04622275	form	1	form	1	form	1	0.4855091879484061	True	False
2476	49172643553	0.02016515	0.330335925	0.17598201	0.01089391	0.012171745	0.026175685	0.39373703	0.020095050000000003	0.01044349		-1	form	1	people	6	0.49334049869759766	False	False
2477	49172644578	0.071260535	0.075975895	0.5659241749999999	0.018465255	0.012472865	0.023022285	0.07627197499999999	0.143283395	0.013323615	gastronomy	2	gastronomy	2	gastronomy	2	0.5659241732848203	True	False
2478	49172645053	0.030464505	0.65263185	0.069769125	0.010285005	0.01973181	0.09714233	0.07679219500000001	0.011800705000000002	0.031382485	form	1	form	1	form	1	0.6526318500017172	True	False
2479	49172651568	0.139384085	0.24752564	0.00922238	0.01349524	0.01313927	0.51365489	0.018980465000000002	0.01061072	0.033987305	monuments	5	monuments	5	monuments	5	0.5136548898365083	True	False
2480	49172652143	0.08900204	0.242703475	0.1315215	0.027666425	0.013909885	0.11165319500000001	0.1815379	0.174075185	0.027930385000000002		-1	form	1	product	7	0.26543808515682354	False	False
2481	49172653738	0.5018184	0.068964815	0.014003110000000001	0.044666700000000004	0.03644372	0.2692755	0.030975080000000002	0.017496869999999998	0.016355805	architectural elements	0	architectural elements	0	architectural elements	0	0.5018183996970977	True	False
2482	49173118956	0.021511205000000002	0.03968972	0.77437176	0.008914435	0.006430554999999999	0.011254070000000001	0.072987475	0.05878259	0.006058185	gastronomy	2	gastronomy	2	gastronomy	2	0.7743717615827205	True	True
2483	49173120226	0.03208808	0.08727081	0.67828232	0.015485815	0.008846235000000001	0.0241904	0.05573609	0.09100806	0.00709219	gastronomy	2	gastronomy	2	gastronomy	2	0.6782823209284297	True	False
2484	49173120626	0.03982417	0.023866065	0.528132655	0.017824195	0.02322236	0.01330011	0.051513645	0.294324015	0.00799278	gastronomy	2	gastronomy	2	gastronomy	2	0.5281326547970162	True	False
2485	49173121451	0.14725064999999998	0.23621513	0.018939665	0.013259565000000001	0.025673210000000002	0.45929804500000004	0.040266079999999996	0.01865458	0.040443085	monuments	5	monuments	5	monuments	5	0.4592980421429185	True	False
2486	49173121901	0.195879355	0.25906946	0.141781835	0.026902715	0.03441479	0.16430373	0.11549776	0.040063055	0.022087295	form	1	form	1	form	1	0.25906946127736796	True	False
2487	49173125246	0.047985475	0.186783015	0.00833982	0.0046464	0.01486268	0.648649155	0.015337009999999998	0.006903285	0.06649316499999999	monuments	5	monuments	5	monuments	5	0.6486491537080616	True	False
2488	49173130591	0.06866831500000001	0.18674390000000002	0.008390165	0.007669735	0.009937185000000001	0.66762444	0.00993987	0.006183345	0.034843045	monuments	5	monuments	5	monuments	5	0.6676244396205215	True	False
2489	49173132211	0.5690845099999999	0.149387655	0.00622264	0.044092285	0.01236744	0.17607184	0.021246515	0.01189386	0.009633244999999999	architectural elements	0	architectural elements	0	architectural elements	0	0.5690845092735929	True	False
2490	49173132666	0.023276055	0.41117519	0.043191444999999995	0.012357365	0.0075122999999999995	0.030039085	0.45193932000000003	0.010193635	0.010315600000000001		-1	form	1	people	6	0.5251572896439508	False	False
2491	49173134706	0.11796772	0.39281061500000003	0.02164526	0.014948315	0.006613435000000001	0.36655363500000004	0.03589584	0.01893985	0.024625334999999998		-1	form	1	monuments	5	0.45743256640324664	False	False
2492	49173347382	0.059109285	0.375916275	0.110638125	0.016819185	0.00836529	0.104900785	0.176066425	0.12735188	0.020832745	form	1	form	1	form	1	0.3759162764329559	True	False
2493	49173349237	0.025213655	0.57232266	0.0067712399999999996	0.007554945	0.00627049	0.33996423000000003	0.016200775	0.009638235	0.01606376		-1	monuments	5	form	1	0.6404842956659245	False	False
2494	49173350237	0.019422805	0.12297074	0.6600370499999999	0.008974685	0.02766561	0.020654695	0.07455235	0.056000074999999996	0.009722	gastronomy	2	gastronomy	2	gastronomy	2	0.6600370500335405	True	False
2495	49173352212	0.03128421	0.509635845	0.026913075	0.008474725	0.01819748	0.33492306	0.019227125	0.009075435	0.042269045		-1	monuments	5	form	1	0.5521687400371902	False	False
2496	49173356452	0.47194760999999996	0.09990747999999999	0.014557754999999999	0.028591145	0.029862485	0.29742171	0.028180434999999997	0.011905265	0.017626114999999998	architectural elements	0	architectural elements	0	architectural elements	0	0.4719476085873884	True	False
2497	49173360107	0.61173049	0.08520396	0.028317574999999998	0.041408749999999994	0.038206355	0.11163498	0.055327535	0.018290704999999997	0.009879655000000001	architectural elements	0	architectural elements	0	architectural elements	0	0.6117304858863231	True	False
2498	49173360587	0.029584614999999998	0.7006061050000001	0.046376925	0.01057372	0.00457887	0.106042235	0.078856325	0.0104678	0.01291341	form	1	form	1	form	1	0.7006061027708855	True	True
2499	49173361582	0.424574895	0.080685645	0.011394954999999998	0.018076580000000002	0.022232465	0.39715233	0.016029204999999998	0.010418634999999999	0.01943529	architectural elements	0	architectural elements	0	architectural elements	0	0.4245748942136285	True	False
2500	49173362152	0.562707135	0.061953095	0.020480875	0.045325584999999995	0.056594355	0.1002769	0.039498395	0.02593772	0.08722594	architectural elements	0	architectural elements	0	architectural elements	0	0.5627071389192739	True	False
2501	49173362602	0.05056009	0.763552605	0.01940301	0.011743395	0.008464635	0.089314865	0.0353888	0.010270325	0.011302265	form	1	form	1	form	1	0.7635526087256738	True	True
2502	49176339888	0.035289605	0.389787865	0.03883475	0.00530059	0.031696629999999996	0.42458983	0.01786769	0.00890531	0.04772772		-1	monuments	5	form	1	0.4810410162345061	False	False
2503	49176340173	0.031638885000000005	0.6064112349999999	0.012923589999999999	0.009198375	0.046889645	0.227574565	0.031752115	0.010061175	0.023550414999999998	form	1	form	1	form	1	0.6064112343380577	True	False
2504	49176340943	0.31499326	0.15960254999999998	0.00550572	0.01199035	0.00392183	0.47424812	0.012212210000000001	0.00442076	0.013105195	monuments	5	monuments	5	monuments	5	0.4742481198767653	True	False
2505	49176341323	0.819963675	0.02070598	0.004000995	0.02735794	0.007632975	0.0916125	0.013653065	0.00806054	0.007012335	architectural elements	0	architectural elements	0	architectural elements	0	0.8199636725921173	True	True
2506	49176342768	0.032139435	0.293764705	0.379421895	0.011746705	0.011932485	0.077706585	0.14125290000000001	0.03156925	0.020466039999999998		-1	form	1	gastronomy	2	0.4334321336463715	False	False
2507	49176421448	0.57039757	0.103138955	0.09850145499999999	0.040377785	0.033624865	0.058069455000000006	0.06268425	0.023107165	0.01009851	architectural elements	0	architectural elements	0	architectural elements	0	0.5703975666358861	True	False
2508	49176422263	0.102900285	0.30324444	0.024818675	0.013238630000000001	0.072940495	0.38248959	0.028210054999999998	0.019048425	0.0531094		-1	monuments	5	form	1	0.4286069762514264	False	False
2509	49176422968	0.44835021500000005	0.214668545	0.014413035000000001	0.045197755	0.02342155	0.162877355	0.062446285000000004	0.018742799999999997	0.00988246	architectural elements	0	architectural elements	0	architectural elements	0	0.4483502187779644	True	False
2510	49176423743	0.08116072	0.6569518249999999	0.044754175	0.01938451	0.011217325	0.10462809	0.055761485	0.01122598	0.014915885	form	1	form	1	form	1	0.6569518254726741	True	False
2511	49176424048	0.022787125	0.86119367	0.011897584999999999	0.00910614	0.007794665	0.03158868	0.039525805	0.00664437	0.00946196	form	1	form	1	form	1	0.8611936677077294	True	True
2512	49176451843	0.048116475	0.33636305	0.018184935	0.00762063	0.04474658	0.417708255	0.0293507	0.00814807	0.08976131		-1	monuments	5	form	1	0.43023784053608805	False	False
2513	49176453958	0.043305350000000006	0.08920624	0.01355016	0.733110095	0.022948405	0.011177705	0.032520535	0.049632955000000006	0.004548555	interior	3	interior	3	interior	3	0.7331100973811846	True	True
2514	49176462883	0.038376865	0.794292995	0.016787845	0.00662992	0.009122485	0.05390255	0.06280709500000001	0.005767319999999999	0.012312920000000002	form	1	form	1	form	1	0.7942929945913229	True	True
2515	49176463188	0.180433445	0.514451225	0.0327673	0.01663698	0.011340270000000001	0.15099421	0.04438194	0.009412495	0.03958213	form	1	form	1	form	1	0.5144512265894883	True	False
2516	49176465218	0.795734145	0.04839821	0.002830155	0.02544441	0.018947045	0.080782515	0.013868275	0.00437184	0.009623415	architectural elements	0	architectural elements	0	architectural elements	0	0.7957341430647471	True	True
2517	49176465503	0.6429108349999999	0.1666678	0.00403441	0.023964865	0.01856521	0.107709735	0.024093015000000002	0.0053322099999999996	0.006721925	architectural elements	0	architectural elements	0	architectural elements	0	0.6429108325592232	True	False
2518	49176465708	0.547129785	0.19642380999999998	0.008171725	0.028791064999999998	0.022860935	0.144129325	0.027913495	0.007014665	0.01756519	architectural elements	0	architectural elements	0	architectural elements	0	0.5471297830151438	True	False
2519	49176466018	0.562055925	0.16237605500000002	0.006465365	0.03113491	0.03230884	0.161435665	0.023346025	0.00794017	0.01293704	architectural elements	0	architectural elements	0	architectural elements	0	0.562055928308847	True	False
2520	49176468913	0.029125845	0.806998635	0.015237535	0.012674455	0.010172635000000001	0.08079625	0.02505114	0.007578039999999999	0.012365455000000001	form	1	form	1	form	1	0.8069986383423482	True	True
2521	49176469268	0.022192665	0.84390804	0.010435485	0.01128628	0.00742901	0.060053195000000004	0.02535478	0.00766991	0.01167064	form	1	form	1	form	1	0.8439080410671538	True	True
2522	49176469528	0.03964621	0.10295811499999999	0.051717915	0.119113575	0.014348904999999999	0.009238244999999999	0.597611455	0.058890095	0.006475485	people	6	people	6	people	6	0.5976114569160629	True	False
2523	49176469943	0.042788585000000004	0.4548822	0.023980825	0.04237843	0.09619198	0.09423713	0.17333436000000002	0.03451934500000001	0.037687135	form	1	form	1	form	1	0.4548822008093259	True	False
2524	49176470458	0.04226658	0.39515858000000004	0.039564655000000004	0.093027695	0.014919565	0.06034048	0.24314844000000002	0.092717935	0.01885606	form	1	form	1	form	1	0.3951585775952557	True	False
2525	49176470798	0.037165005	0.323022915	0.048288635	0.03245944	0.096356515	0.158012645	0.19331642999999998	0.055921165	0.05545725	form	1	form	1	form	1	0.3230229149088196	True	False
2526	49176471338	0.065646745	0.23291773000000002	0.028227805	0.00685181	0.08210350999999999	0.49621206	0.0381284	0.00880514	0.041106805	monuments	5	monuments	5	monuments	5	0.49621206065216544	True	False
2527	49176481388	0.012634	0.8516280949999999	0.01181746	0.005902595	0.003927770000000001	0.03352971	0.0513731	0.021584765	0.007602495	form	1	form	1	form	1	0.851628096388316	True	True
2528	49176481603	0.036475045	0.864415875	0.0084265	0.006003575	0.007050305	0.03591245	0.027327625	0.003833825	0.010554795	form	1	form	1	form	1	0.8644158754905866	True	True
2529	49176481833	0.03270235	0.489220625	0.016866625	0.0132552	0.088216085	0.177470425	0.096832605	0.01272252	0.07271356000000001	form	1	form	1	form	1	0.4892206258858097	True	False
2530	49176482068	0.03160649	0.436430625	0.024056185	0.018086230000000002	0.17066853	0.14488946	0.08681639	0.012952955	0.074493145	form	1	form	1	form	1	0.436430620784227	True	False
2531	49176484433	0.015179854999999999	0.024934869999999998	0.00482723	0.0061468849999999995	0.855970375	0.018110599999999998	0.04733544	0.0029947	0.024500044999999998	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.8559703769949951	True	True
2532	49176484793	0.156726795	0.10676237	0.011798635	0.029559755	0.5459100649999999	0.02098526	0.09306088500000001	0.01130457	0.02389167	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.5459100624083038	True	False
2533	49176495583	0.01753656	0.839503115	0.028932665	0.00912031	0.0021135449999999997	0.06482344000000001	0.025749845	0.005998965	0.006221555	form	1	form	1	form	1	0.8395031139479925	True	True
2534	49176496038	0.01498016	0.0503726	0.733417205	0.010726944999999998	0.007222885	0.0081209	0.06710667000000001	0.10221458	0.005838045	gastronomy	2	gastronomy	2	gastronomy	2	0.7334172082000838	True	True
2535	49176496578	0.08418726500000001	0.24845915000000002	0.09265406000000001	0.026498874999999998	0.022203414999999997	0.21358083500000002	0.21070136500000003	0.065695065	0.03601998		-1	people	6	form	1	0.28023853700893525	False	False
2536	49176496803	0.0359384	0.29420918500000004	0.314254955	0.012674250000000001	0.012827410000000001	0.126898245	0.1444919	0.029036415	0.029669235000000002		-1	form	1	gastronomy	2	0.39224969092185735	False	False
2537	49176497068	0.03535148	0.172988645	0.516630335	0.012511265	0.03776715	0.032642315000000005	0.071976825	0.106953935	0.01317805	gastronomy	2	gastronomy	2	gastronomy	2	0.5166303355051087	True	False
2538	49176828881	0.040590194999999996	0.52741662	0.160220675	0.01648153	0.016807685000000003	0.03672082	0.101010875	0.08291946	0.01783214	form	1	form	1	form	1	0.5274166196765198	True	False
2539	49176829161	0.01942336	0.8013486400000001	0.014328185	0.006832425	0.01081398	0.050065355	0.03403919	0.00517017	0.05797869	form	1	form	1	form	1	0.8013486372814624	True	True
2540	49176831361	0.011942060000000001	0.81762974	0.01728433	0.006553515	0.007241330000000001	0.039485914999999996	0.025234810000000003	0.006418145	0.06821016	form	1	form	1	form	1	0.8176297400206037	True	True
2541	49176831721	0.17006596000000002	0.20288444	0.008095865	0.015117955	0.01290019	0.531559275	0.01699263	0.009363525000000001	0.03302017	monuments	5	monuments	5	monuments	5	0.5315592777659044	True	False
2542	49176832051	0.088797245	0.40728647500000004	0.011123045	0.00950031	0.020052175	0.39124136	0.026306345	0.011232140000000002	0.034460915		-1	monuments	5	form	1	0.4617383883043602	False	False
2543	49176833216	0.030005005	0.208974955	0.026336005000000003	0.023891575	0.29796016000000003	0.020628365	0.273781895	0.014887675	0.103534365		-1	landscape scenery and natural features	4	people	6	0.36702730311151466	False	False
2544	49176833526	0.054001345	0.705036225	0.015034755	0.01112134	0.00839653	0.147620025	0.030103635000000004	0.005991939999999999	0.0226942	form	1	form	1	form	1	0.7050362277542329	True	True
2545	49176909931	0.05429953	0.64266404	0.033193310000000004	0.01305621	0.028795715000000003	0.154616125	0.03999533	0.009631665000000001	0.023748075	form	1	form	1	form	1	0.6426640407561891	True	False
2546	49176910701	0.12427928499999999	0.223397055	0.067182015	0.027650875	0.01778731	0.33303906	0.118679605	0.04657888	0.041405924999999996	monuments	5	monuments	5	monuments	5	0.3330390582019252	True	False
